28,292434,3885,1686
28,392842,5419,2323
28,506780,3446,1460
28,547288,3751,1598
28,326808,3944,1873
28,279758,3512,1536
28,82390,947,453
28,350002,4186,2003
28,157996,2065,919
28,146590,1989,874
28,223720,2889,1278
28,114212,1365,634
28,410186,5112,2272
28,1130468,14805,6400
28,82550,947,453
28,1387332,8747,3778
28,82396,947,453
28,488296,3215,1409
28,83024,950,454
28,163136,2132,995
28,163018,2128,989
28,82642,948,454
28,82320,947,453
28,960622,12365,5301
28,714276,4366,1923
28,85634,979,473
28,223046,2880,1273
28,229800,2926,1298
28,169838,2096,923
28,137056,1785,800
28,82500,947,453
28,196070,2415,1082
28,82500,947,453
28,222676,2880,1273
28,562172,3817,1609
28,145102,1829,820
28,82676,996,480
28,145454,1842,827
28,187878,2344,1110
28,196526,2581,1144
28,429160,2863,1340
28,82480,947,453
28,339096,2478,1033
28,83140,957,459
28,150014,1958,839
28,118532,1483,680
28,118532,1483,680
28,1526876,10401,4455
28,566114,7605,3252
28,114784,1420,661
28,192404,2180,958
28,266972,3269,1497
28,123716,1322,588
28,128190,1557,710
28,82506,946,452
28,272604,3164,1465
28,129018,1691,754
28,2847848,18154,8002
28,82526,946,452
28,223586,2888,1277
28,85396,961,461
28,295840,1996,875
28,140602,1805,804
28,117728,1475,676
28,2160720,13824,5997
28,65810,809,359
28,391800,5327,2299
28,797176,5303,2255
28,620884,4051,1731
28,710760,4891,2057
28,314224,3959,1754
28,814624,5334,2240
28,54702,663,297
28,86602,1083,482
28,655896,4391,1823
28,735600,4669,1988
28,82576,996,480
28,489256,3178,1340
28,82526,996,480
28,184556,2180,958
28,421084,5441,2307
28,2024860,13660,5832
28,185004,1155,631
28,278574,3679,1571
28,939228,12521,5457
28,82536,996,480
28,2203048,14574,6168
28,64944,807,347
28,909176,6165,2616
28,912292,5822,2486
28,578978,7665,3629
28,339960,4475,1929
28,425918,5465,2362
28,675606,8262,3596
28,183372,1155,631
28,362998,4771,2028
28,119238,1538,718
28,265712,3404,1466
28,4878,19,13
28,512280,3466,1460
28,2503432,16527,7079
28,181116,1146,626
28,508634,6948,2999
28,678140,4401,1877
28,1914556,12324,5356
28,439376,5533,2446
28,82566,996,480
28,374700,2427,1023
28,2094572,14222,6058
28,1065844,7053,3079
28,378648,4720,2128
28,395646,5593,2406
28,152232,1835,845
28,492952,3062,1438
28,365404,4909,2117
28,435788,5332,2356
28,72424,1008,426
28,220168,2858,1190
28,468470,6352,2698
28,1319800,8641,3697
28,940976,6015,2588
28,1161366,15055,6464
28,249894,3064,1342
28,2416,19,13
28,180036,1140,622
28,427986,5783,2449
28,82516,996,480
28,187448,2229,1022
28,381682,4758,2150
28,407952,2707,1282
28,85808,1088,479
28,183060,1152,630
28,613194,8282,3584
28,1178072,8075,3422
28,1006008,6924,2921
28,1193328,7936,3447
28,380178,4738,2138
28,379202,4729,2133
28,194632,2433,1070
28,2218144,14488,6243
28,151434,1834,793
28,81928,983,467
28,2420096,15597,6764
28,245282,3166,1384
28,180132,1142,626
28,82586,996,480
28,377892,4711,2123
28,516340,3474,1449
28,82576,996,480
28,374278,4710,2134
28,318224,4041,1776
28,272340,3143,1470
28,693124,9138,3924
28,51916,616,280
28,363596,4947,2086
28,962548,6629,2847
28,82536,996,480
28,851188,5510,2345
28,506136,3295,1401
28,209232,2667,1165
28,1424596,9264,3965
28,359760,2325,1145
28,297816,3959,1707
28,181776,1146,626
28,213124,2740,1195
28,282502,3791,1587
28,119276,1538,718
28,378452,4719,2129
28,351696,2182,1096
28,150634,1979,858
28,745216,4985,2141
28,683092,4571,1961
28,611020,4249,1796
28,196224,2720,1118
28,1124500,7908,3418
28,183876,2201,979
28,349016,4549,1997
28,732500,5031,2109
28,426218,5584,2400
28,379966,4798,2162
28,2158776,14033,6124
28,1778356,12149,5291
28,349888,4145,1876
28,1408852,9721,4134
28,2466,19,13
28,1306448,8998,3833
28,2392192,15688,6739
28,1842976,12572,5361
28,564648,7576,3243
28,370916,5228,2243
28,184402,2189,963
28,777364,4871,2095
28,914664,12223,5229
28,1537852,10603,4539
28,1413416,9373,4010
28,566756,3903,1621
28,464536,3476,1453
28,767036,10452,4428
28,426754,5999,2581
28,682100,9206,3930
28,1148084,7814,3317
28,514654,6593,2795
28,339478,4540,1936
28,1071976,7428,3159
28,2456,19,13
28,338792,4472,1895
28,292844,3855,1693
28,765480,10616,4506
28,2253728,14703,6283
28,1728564,11852,5132
28,9182,56,34
28,323106,4452,1933
28,695400,9071,3968
28,416170,5694,2447
28,1600644,10068,4390
28,415404,5124,2265
28,795608,5182,2212
28,953420,6684,2825
28,160216,2267,935
28,415068,5115,2262
28,407210,5049,2225
28,1412956,9814,4164
28,236948,3013,1317
28,382800,5236,2198
28,334522,4546,1987
28,1278924,8606,3734
28,102762,1285,562
28,1241248,8443,3617
28,559792,7536,3228
28,414042,5665,2464
28,148370,1918,835
28,763960,4992,2134
28,1073316,7122,3076
28,142628,1777,766
28,316956,3658,1642
28,688812,4379,1863
28,143526,1742,788
28,225490,2584,1192
28,208524,1277,697
28,927116,6077,2605
28,243920,2821,1280
28,87280,1059,466
28,3697500,23456,10102
28,192058,2297,1052
28,281592,3496,1549
28,784914,10984,4730
28,1160520,8117,3492
28,2471,19,13
28,184328,2183,959
28,143558,1744,790
28,4878,19,13
28,195308,2529,1171
28,154196,2019,900
28,154116,2019,900
28,179892,1137,621
28,556704,3785,1597
28,795320,5192,2214
28,521358,6186,2751
28,1570084,10072,4321
28,448504,2819,1335
28,366222,4947,2133
28,2426,19,13
28,2411,19,13
28,1657640,11151,4826
28,4968,19,13
28,793412,5367,2270
28,179512,1137,621
28,224668,2927,1260
28,487208,3209,1348
28,1097704,7167,3085
28,1345980,17839,7665
28,1194884,7711,3328
28,1399356,8972,3846
28,434234,5688,2450
28,573344,7986,3384
28,829838,11238,4795
28,3739820,24052,10376
28,475596,6502,2779
28,1155144,7795,3310
28,2499532,16114,6757
28,564786,7729,3303
28,1218492,8298,3518
28,884032,6016,2525
28,485474,6019,2655
28,51690,619,277
28,572334,7761,3364
28,1506416,10461,4485
28,1404080,9299,4002
28,100508,1273,555
28,80776,980,425
28,1055624,6795,2979
28,4948,19,13
28,95730,1306,556
28,2460032,15841,6960
28,375536,5302,2265
28,414738,5663,2441
28,622226,8531,3670
28,1785904,11970,5134
28,185764,2196,974
28,1010240,6760,2984
28,296118,3961,1701
28,121948,1381,614
28,47008,617,273
28,179632,1137,621
28,98384,1205,575
28,378778,4722,2130
28,200560,2357,1083
28,5292,22,16
28,6064,28,18
28,195292,2317,1088
28,82180,1124,470
28,557928,3795,1601
28,943400,6440,2749
28,82626,996,480
28,217268,1317,721
28,156026,1965,861
28,2471,19,13
28,120734,1553,666
28,82466,996,480
28,134738,1792,773
28,707016,4641,1972
28,2422196,15575,6754
28,128090,1600,681
28,184840,2231,995
28,83330,1005,485
28,844170,11278,4847
28,50712,589,271
28,213062,2691,1180
28,2576,19,13
28,447040,2801,1174
28,144320,908,540
28,942252,12294,5284
28,566604,3861,1623
28,295118,3979,1685
28,213306,2486,1138
28,1465064,9776,4145
28,1642756,10756,4657
28,744428,9700,4170
28,411442,5443,2342
28,130322,1775,765
28,86102,1078,485
28,63114,803,349
28,310422,4213,1942
28,682444,9009,3939
28,870864,5753,2462
28,186636,2196,974
28,274574,3701,1575
28,2415,19,13
28,182684,1149,627
28,187748,1170,640
28,94772,1327,591
28,2386,19,13
28,182788,1149,627
28,120484,1369,608
28,186360,1164,636
28,186260,1164,636
28,850568,5385,2308
28,1547224,10538,4426
28,735782,8775,3916
28,417766,5835,2519
28,239224,2793,1265
28,1613088,10932,4674
28,1030912,6493,2810
28,4768,19,13
28,325312,4311,1832
28,182948,1149,627
28,143538,1744,790
28,186336,1164,636
28,797328,5363,2264
28,186056,1164,636
28,962092,6305,2690
28,381048,4624,2001
28,844396,5427,2338
28,253820,1494,818
28,254634,2899,1332
28,802244,5512,2390
28,170362,1983,903
28,279964,3684,1562
28,426006,5453,2396
28,186336,1164,636
28,2396,19,13
28,470738,5856,2610
28,2793076,18064,7868
28,560656,3816,1608
28,104816,1474,608
28,394872,5109,2178
28,186236,1164,636
28,837584,5208,2281
28,760672,5345,2255
28,390770,4756,2116
28,182344,2196,974
28,377728,4666,2054
28,2997876,19829,8433
28,1917220,12508,5315
28,403748,2594,1098
28,220482,2528,1160
28,233388,2630,1216
28,181840,2196,974
28,1216344,8105,3455
28,173042,2137,914
28,546510,7260,3221
28,1105552,7421,3191
28,1065120,7065,3007
28,142990,1737,783
28,295582,3324,1548
28,546168,3715,1573
28,381532,2679,1133
28,1320764,8814,3786
28,524380,3334,1442
28,6080,32,20
28,173926,2275,990
28,317060,4063,1805
28,301852,4083,1785
28,365842,4989,2103
28,173360,2332,978
28,254244,3044,1358
28,1790100,12081,5115
28,334506,3907,1805
28,1167640,7836,3434
28,2556,19,13
28,2481,19,13
28,900106,11978,5179
28,211152,2678,1149
28,54722,635,287
28,67422,878,370
28,615416,7878,3488
28,706584,4324,1892
28,370250,5095,2162
28,706160,4323,1891
28,811756,5394,2315
28,591952,4123,1743
28,172370,2009,925
28,171634,2143,953
28,1305776,8176,3521
28,246000,3128,1337
28,283998,3938,1682
28,2515,19,13
28,184456,2196,974
28,230580,3115,1341
28,2441,19,13
28,190104,1198,656
28,136976,1592,708
28,91494,1072,504
28,93782,1090,514
28,91614,1074,506
28,374340,2427,1023
28,57454,719,315
28,446848,5472,2426
28,173332,2265,984
28,107612,1216,584
28,93880,1106,538
28,363784,4659,2020
28,96110,1108,524
28,142994,1895,828
28,91764,1074,506
28,132544,1769,767
28,262358,3261,1442
28,306186,4047,1744
28,184456,2196,974
28,53418,738,311
28,647488,4200,1795
28,95818,1115,543
28,1573788,10126,4409
28,271912,1673,923
28,94322,1099,519
28,91594,1072,504
28,1861832,11843,5159
28,94976,1099,519
28,181876,2324,1022
28,234348,2742,1226
28,226808,2596,1196
28,114534,1388,658
28,295014,3813,1671
28,817324,5160,2232
28,160430,1934,877
28,524380,7053,3050
28,555302,7248,3098
28,743520,4342,1914
28,263698,3054,1377
28,207334,2511,1100
28,160754,1934,876
28,827232,5566,2434
28,4878,19,13
28,96242,1110,526
28,1254152,8468,3617
28,1299772,8430,3653
28,209742,2494,1121
28,863196,5328,2321
28,840956,5249,2298
28,839018,11327,4892
28,3334984,21950,9430
28,289338,4212,1777
28,505786,6893,2947
28,1189656,7820,3384
28,164814,2011,876
28,962052,6300,2702
28,185862,2240,998
28,6376,37,23
28,101470,1124,532
28,214658,2291,1081
28,1848000,12352,5253
28,111878,1234,592
28,868840,5688,2430
28,126760,1608,686
28,237536,1568,652
28,141354,1804,786
28,1505160,9967,4271
28,2341188,15175,6616
28,1662654,21438,9298
28,299464,3531,1575
28,185530,2199,975
28,81480,1001,441
28,489822,6063,2619
28,864228,5469,2352
28,314798,4141,1784
28,797928,5109,2188
28,682220,4308,1846
28,2747116,17828,7634
28,191886,2148,1019
28,136294,1812,778
28,381608,5298,2303
28,4858,19,13
28,230104,2611,1205
28,958520,6560,2765
28,242686,2815,1273
28,381420,4840,2095
28,2431,19,13
28,861096,5602,2371
28,434086,5342,2358
28,232062,3024,1298
28,83968,1426,576
28,72678,1014,430
28,66986,871,369
28,1311740,8405,3674
28,773610,10332,4403
28,311406,4226,1846
28,2147016,14387,6116
28,947176,6440,2709
28,905356,6070,2629
28,620996,4461,1872
28,547778,6689,3011
28,170328,1819,871
28,102654,1407,604
28,29212,236,111
28,287198,3886,1699
28,811544,5100,2183
28,363174,4752,2092
28,1139312,8142,3460
28,289324,3680,1623
28,751028,4686,2031
28,799732,4989,2137
28,656212,4253,1814
28,404978,5016,2204
28,1812728,12071,5122
28,75982,976,422
28,142828,1734,780
28,142868,1734,780
28,187072,2196,974
28,142868,1734,780
28,656752,8629,3771
28,182228,2334,1014
28,149070,1693,823
28,321010,4355,1844
28,3668860,23963,10256
28,112548,1569,664
28,2721,19,13
28,145854,1757,794
28,213364,2680,1164
28,2558,22,14
28,441862,5780,2499
28,3169,38,24
28,181840,2196,974
28,52890,519,242
28,223968,2581,1163
28,1320744,8743,3739
28,1791680,12007,5173
28,710708,4425,1915
28,1172092,7815,3316
28,819456,5455,2353
28,1057668,6992,2997
28,1841440,12074,5258
28,184214,2199,975
28,1885396,12950,5497
28,166218,1996,912
28,948072,6441,2710
28,893928,5860,2474
28,1027280,6862,2975
28,50356,586,266
28,400888,4878,2122
28,235452,3149,1341
28,275932,3292,1456
28,42292,571,258
28,2401,19,13
28,58448,708,308
28,1080708,7513,3196
28,582860,7624,3314
28,1300580,8790,3752
28,182276,2196,974
28,712760,4613,1970
28,907644,5897,2516
28,317764,4218,1793
28,705192,4996,2092
28,292952,3835,1696
28,629890,8138,3583
28,183248,2180,958
28,833340,5456,2314
28,78532,970,447
28,171574,2014,922
28,80276,947,414
28,186636,2196,974
28,2101012,13855,5867
28,192400,2448,1059
28,735124,10096,4331
28,477404,3546,1477
28,114416,1380,654
28,340160,4473,1888
28,319634,3697,1672
28,157156,1949,857
28,381792,4750,2109
28,6026,28,18
28,378574,4723,2166
28,430724,5698,2465
28,1409532,19005,7944
28,1409252,9438,3996
28,185764,2196,974
28,204612,2419,1081
28,2369400,15662,6679
28,1065262,14000,6038
28,171634,1998,910
28,619008,8545,3637
28,2446,19,13
28,401586,5423,2347
28,394126,5513,2363
28,270942,3104,1373
28,617960,8218,3515
28,89360,1125,492
28,2121820,13838,5952
28,1037418,13508,5832
28,1806484,12245,5318
28,93090,1110,506
28,748124,4670,2025
28,1057464,7376,3174
28,109176,1325,589
28,310928,4021,1711
28,377776,5018,2132
28,250894,2982,1333
28,366616,4198,1905
28,1097332,6855,2970
28,2416,19,13
28,1041500,6936,2916
28,723940,4685,2012
28,2130656,14119,6027
28,1901692,12561,5344
28,755782,10081,4336
28,184120,2180,958
28,765676,10233,4391
28,1757732,11726,4953
28,2809784,18780,7947
28,773424,5200,2217
28,3234176,21405,9235
28,1216976,8262,3518
28,185486,2050,953
28,1138612,14985,6478
28,5594,28,18
28,325656,3893,1696
28,1151740,7889,3369
28,94338,1090,514
28,456178,6090,2583
28,1206712,7917,3413
28,204354,2506,1081
28,368762,4600,2090
28,1021120,6691,2848
28,339598,4290,1895
28,61586,743,323
28,1103128,7316,3130
28,363062,4735,2072
28,196374,2372,1049
28,579432,3748,1657
28,1482968,9432,4080
28,1371268,9090,3890
28,811144,5074,2168
28,110032,1322,602
28,959040,6565,2766
28,1022960,6980,2947
28,1008512,6797,2850
28,440434,5834,2525
28,3458568,22566,9615
28,2416,19,13
28,221120,2824,1202
28,109188,1325,589
28,1000600,6271,2712
28,959412,6557,2762
28,99696,1256,534
28,142990,1736,782
28,232198,3043,1361
28,525572,6589,2949
28,184562,2180,958
28,142778,1734,780
28,194098,2250,1026
28,168190,1993,909
28,195720,2363,1044
28,301332,3421,1592
28,749828,5030,2163
28,269642,3093,1415
28,144858,1751,791
28,852210,11319,4777
28,1224484,8173,3501
28,3096296,20387,8734
28,221178,2552,1174
28,812284,5399,2316
28,6904,34,20
28,5006,22,14
28,162502,2083,926
28,297836,3622,1664
28,2400,19,13
28,29566,236,113
28,2738,28,18
28,1270948,7838,3422
28,187422,2333,1042
28,298878,3769,1648
28,241038,2797,1267
28,2079248,14101,6009
28,411176,5000,2192
28,872444,11612,4951
28,179290,2244,975
28,212252,2838,1204
28,289612,3651,1573
28,552204,3311,1407
28,2731,25,17
28,91026,1194,509
28,600332,4141,1705
28,471952,6409,2691
28,2404740,16147,6877
28,82132,1008,428
28,266120,3366,1478
28,391002,4871,2151
28,434904,5463,2459
28,813418,11051,4666
28,2441,19,13
28,335490,4212,1867
28,373876,4855,2133
28,268562,3131,1392
28,422350,5230,2309
28,2878,28,18
28,200328,2615,1111
28,938940,5958,2592
28,67376,844,360
28,323248,4450,1892
28,78584,828,378
28,1151736,7121,3047
28,997808,11935,5297
28,486616,3192,1364
28,3017328,19135,8305
28,1666176,11374,4860
28,1496244,9969,4281
28,531052,7050,3067
28,281122,3616,1551
28,352986,4620,1975
28,221878,2725,1210
28,48902,570,260
28,1766036,11631,5014
28,287968,3758,1636
28,19834,242,166
28,69280,833,361
28,169120,1967,887
28,254934,2993,1340
28,743984,4603,1978
28,489550,6387,2860
28,1178744,7772,3437
28,113910,1321,587
28,2396,19,13
28,2421,19,13
28,1628944,11132,4836
28,1368476,9221,3957
28,2511,19,13
28,108740,1260,576
28,1950984,13155,5653
28,1108696,7570,3344
28,2742252,17848,7602
28,182666,2219,967
28,449056,2978,1266
28,2386,19,13
28,548966,7054,3095
28,790300,10958,4670
28,547380,3785,1620
28,405800,5104,2240
28,2032524,13746,5980
28,759262,10499,4527
28,1019902,13341,5799
28,721868,4566,1964
28,1955416,13380,5812
28,282970,3262,1452
28,2406,19,13
28,384590,5259,2263
28,4016248,25622,11053
28,51434,610,276
28,2302776,15108,6511
28,294534,3289,1494
28,1689460,11329,4882
28,309950,3992,1749
28,755646,10183,4394
28,1054556,6774,2922
28,1015520,6790,2921
28,219076,2802,1235
28,786924,5257,2241
28,555396,3515,1485
28,1762536,11729,5015
28,2416,19,13
28,851272,5544,2346
28,166012,2184,915
28,328584,2148,909
28,336396,2361,968
28,557852,3875,1632
28,292602,3177,1503
28,379482,4676,2061
28,468958,6339,2737
28,329192,2131,902
28,171908,1998,910
28,1469500,10071,4288
28,1115912,7686,3256
28,249854,3519,1499
28,533840,7294,3131
28,902922,11885,5118
28,2099124,13723,5903
28,399196,5525,2369
28,1757112,11591,4909
28,698020,9714,4166
28,1176348,8418,3577
28,581066,7912,3392
28,112270,1327,587
28,1088352,7594,3208
28,825220,5374,2358
28,1300584,17182,7369
28,883968,5774,2495
28,324580,2119,898
28,402962,5047,2245
28,1325748,8228,3582
28,329470,4626,1947
28,470044,6226,2646
28,2426,19,13
28,170810,1989,905
28,883164,5651,2420
28,539624,7157,3102
28,2451,19,13
28,260366,3736,1613
28,784164,5141,2212
28,1611216,11260,4736
28,2022128,13207,5693
28,748762,9645,4211
28,184562,2180,958
28,627544,8486,3620
28,1596032,10489,4513
28,745590,10560,4510
28,670472,9163,3874
28,928116,6060,2568
28,1867204,12527,5321
28,464444,6537,2764
28,1709248,11350,4894
28,719874,9579,4076
28,473116,6910,2943
28,2563952,17534,7500
28,278748,3642,1584
28,184194,2180,958
28,760432,5116,2189
28,200502,2378,1071
28,989708,6795,2914
28,3185644,20724,8843
28,125420,1456,669
28,1015916,6512,2803
28,396776,5177,2260
28,275190,3199,1450
28,322632,4374,1917
28,2629688,17461,7467
28,2431,19,13
28,927084,6064,2575
28,322776,2376,994
28,621640,4068,1735
28,1184476,8099,3455
28,948408,6446,2711
28,1340364,8876,3814
28,283646,3754,1649
28,393684,5062,2225
28,137562,1752,760
28,1116764,7270,3120
28,97992,1373,631
28,947046,11855,5253
28,45526,520,282
28,1756828,11705,4994
28,1253224,7876,3433
28,814916,5404,2313
28,266462,3465,1496
28,148120,1934,830
28,410002,5258,2321
28,255618,3291,1419
28,601548,4109,1753
28,451704,3223,1339
28,2411,19,13
28,2446,19,13
28,238804,3042,1325
28,290626,3896,1683
28,588792,3860,1622
28,359640,4849,2067
28,1538960,10338,4436
28,929156,6090,2607
28,169162,1967,883
28,2441,19,13
28,186206,2196,974
28,1420716,8933,3867
28,898708,5865,2492
28,619556,4010,1726
28,1819352,12236,5235
28,474892,6550,2779
28,294056,3409,1565
28,217988,2522,1154
28,396482,5171,2254
28,234892,2865,1270
28,185770,2196,974
28,1792384,11643,5022
28,1301896,8843,3735
28,378974,4705,2079
28,978280,6446,2814
28,231008,3108,1321
28,1610156,10919,4707
28,71290,910,388
28,359460,4788,2045
28,754448,4904,2035
28,101532,1470,602
28,933460,6201,2636
28,355508,4821,2054
28,2808280,18220,7811
28,636988,8742,3744
28,623356,4387,1850
28,1212876,8273,3502
28,1285268,8668,3652
28,1672812,11438,4837
28,234970,3014,1323
28,1170568,8414,3575
28,189762,2196,974
28,9400,63,39
28,1641804,10830,4702
28,185832,1532,624
28,188018,2196,974
28,304198,4180,1824
28,305796,3972,1686
28,655882,8037,3537
28,583684,3678,1564
28,1475176,9899,4216
28,109254,1325,589
28,492056,6451,2727
28,1542816,10038,4364
28,2391,19,13
28,331928,2542,1037
28,50496,603,275
28,2451,19,13
28,1480300,9990,4308
28,2431,19,13
28,1799392,11729,5010
28,183384,2199,975
28,6446,28,18
28,887088,5717,2435
28,2386,19,13
28,280538,3239,1465
28,420336,5399,2319
28,135376,1637,747
28,248910,3475,1556
28,200810,2311,1061
28,3220252,21080,8901
28,1815774,23580,10078
28,323232,2324,959
28,843392,10426,4611
28,286244,3806,1600
28,1360440,8824,3874
28,323612,4405,1900
28,325558,4521,1914
28,383716,5232,2223
28,182770,2137,991
28,258410,3515,1512
28,322120,4013,1775
28,229848,3014,1317
28,59306,720,316
28,45700,518,238
28,997876,6575,2823
28,94796,1307,587
28,600836,4191,1767
28,786868,5274,2255
28,330204,4510,1911
28,1650880,10694,4590
28,151950,2049,862
28,1464136,9863,4247
28,183832,2206,979
28,282276,3364,1478
28,135406,1637,747
28,135356,1637,747
28,168318,2010,934
28,377186,4700,2114
28,378324,4714,2122
28,164400,1970,898
28,309166,3526,1722
28,250900,2979,1337
28,186662,2212,989
28,371734,4547,1961
28,130528,825,503
28,378474,4714,2122
